,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
644,AG2ZEF7XSVHZCVOCP5T6S4BXK5MQ,True,Fast shipping,Great hat,"December 4, 2018",Sir slippy fist,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2ZEF7XSVHZCVOCP5T6S4BXK5MQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:29.107594,2020-09-28 20:46:29.233497,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
645,AE7JCP2RCYZJDHEVVWL75QP7A65A,True,Warm and soft,Great quality and soft comfortable materials. Nice and warm. I would recommend,"December 8, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7JCP2RCYZJDHEVVWL75QP7A65A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:29.237400,2020-09-28 20:46:29.366232,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
646,AH4AMBFYM3O2GVJLUY5XKH5MILOA,True,Warm,Great warm hat,"February 27, 2019",Steve,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4AMBFYM3O2GVJLUY5XKH5MILOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:29.370135,2020-09-28 20:46:29.498968,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
647,AHP7TKVTKITDRXONRATZ7HS754IQ,True,Perfect!,Love it!,"January 8, 2020",Shelby,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHP7TKVTKITDRXONRATZ7HS754IQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:29.503848,2020-09-28 20:46:29.631728,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
648,AFV5QEAMCD2DO4VVQMVK64S74BJA,True,One size fits all,Awesome product! I have two others and they look just like the photo,"December 23, 2019",Taryn,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFV5QEAMCD2DO4VVQMVK64S74BJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:29.635607,2020-09-28 20:46:29.772246,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
649,AG6BWDKGBPF44ZIGYIE27V7PBLNQ,True,Great fit,Comfortable and fits true to size,"November 24, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6BWDKGBPF44ZIGYIE27V7PBLNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:29.776150,2020-09-28 20:46:29.911815,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
650,AGCSPABQILTQV5SCWC366EDO4PQA,True,Good,Very comfy toque.,"May 5, 2019",Brandon Coxe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCSPABQILTQV5SCWC366EDO4PQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:32.049838,2020-09-28 20:46:32.188386,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
651,AE4P2C6X3QRO4TSGWLY5KMPYZXAQ,True,Perfect!,Exactly as pictured. Love the color!,"March 10, 2020",Pen Name,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4P2C6X3QRO4TSGWLY5KMPYZXAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:32.192290,2020-09-28 20:46:32.316242,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
652,AGNYGZFA2TD4M77CRV4UWLAV5PKQ,True,Fits great,Looks great. I got this one and the one for baby so hubby and baby can match.,"December 12, 2018",Jennifer Chiang,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNYGZFA2TD4M77CRV4UWLAV5PKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:32.321122,2020-09-28 20:46:32.448001,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
653,AFBB74LQVVY42DDHOJLD5P5WVFGQ,True,Would buy again,Comfy hat that is true to size and colour!,"April 2, 2020",User1234,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBB74LQVVY42DDHOJLD5P5WVFGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:32.452882,2020-09-28 20:46:32.579761,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
654,AEA5MEOU4AYC7UUKEQDW7FXK3LNQ,True,great fit and keep you warm,great fit and keep you warm. the fit is perfect. It is stylish and keep your sunglasses without them falling ;),"December 27, 2017",Azhar,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEA5MEOU4AYC7UUKEQDW7FXK3LNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:32.584642,2020-09-28 20:46:32.706652,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
655,AGFOSHCVFHFJ2YJOYJ6JGTM466OQ,True,Bright colors nice material,Very nice,"July 30, 2019",Hayl,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFOSHCVFHFJ2YJOYJ6JGTM466OQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:32.710553,2020-09-28 20:46:32.836457,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
656,AE6VIUMIXGO6ZPXHTPTDIUHQDTZQ,True,Just like pic,Great quality. Exactly like picture,"January 7, 2020",louise ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6VIUMIXGO6ZPXHTPTDIUHQDTZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:32.840360,2020-09-28 20:46:32.960409,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
657,AHK6KDC2UOYYMMUTKF6WWJDT6OZA,True,5/5,"Perfect fit, because of elastic fabric.","October 26, 2018",Turtles,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHK6KDC2UOYYMMUTKF6WWJDT6OZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:32.964312,2020-09-28 20:46:33.085337,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
658,AHHJE4ORT3BAIM34AKXNCSNPEPKQ,True,Fast shipping and great product,Very happy with this hat. Quick shipping and good quality.,"January 21, 2020",Alipenash,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHJE4ORT3BAIM34AKXNCSNPEPKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:33.090216,2020-09-28 20:46:33.220024,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
659,AH6OJF5JTYAFA7GY7L5MLAWJQO2Q,True,Good value,As described,"October 5, 2019",Cheryl Morin,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6OJF5JTYAFA7GY7L5MLAWJQO2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:33.224905,2020-09-28 20:46:33.356671,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
660,AH5CL2CALW3ZQ545S6UE4ZD6KQMA,True,Excellent produit,Excellent produit,"February 26, 2020",Marienic,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5CL2CALW3ZQ545S6UE4ZD6KQMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:36.486577,2020-09-28 20:46:36.651544,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
661,AG3KL2SWDYCXOXPGQ5KBKBNOAXFQ,True,Super Warm,"Super warm and cosy, great quality, fits a little slouchy like I wanted it to","February 21, 2020",Brittany,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3KL2SWDYCXOXPGQ5KBKBNOAXFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:36.655423,2020-09-28 20:46:36.779376,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
662,AHSF7PDAUYWQSCNA6FS75FUXRZUQ,True,Sensible purchase,Nice hat and does not stretch too much,"March 9, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSF7PDAUYWQSCNA6FS75FUXRZUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:36.784280,2020-09-28 20:46:36.907262,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
663,AHLLMTJRIFZZJYGB3OSX6EW2Q4TA,True,Recommend it,Good quality fabric and provides good protection from cold,"September 29, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLLMTJRIFZZJYGB3OSX6EW2Q4TA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:36.912142,2020-09-28 20:46:37.040009,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
664,AHBZR2HXPCEY7CFXD2TEQN4ZM5NQ,True,Good stuff,"Fits well, looks legit, perfect product, good time on shipping.","January 28, 2020",Raphaël Bégin-Leclerc,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBZR2HXPCEY7CFXD2TEQN4ZM5NQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:37.043913,2020-09-28 20:46:37.169816,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
665,AEXWNM3OIXFD5T6DNDVK2IBSGR5A,True,Great Fit and Perfect Hunting Toque!,Great Fit and Perfect Hunting Toque!,"October 28, 2017",Maryanne,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXWNM3OIXFD5T6DNDVK2IBSGR5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:37.174723,2020-09-28 20:46:37.303555,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
666,AGGHWTVVGYXCFO5GT5VHEYWRR4BA,True,Five Stars,love it,"August 11, 2018",Chr Fre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGHWTVVGYXCFO5GT5VHEYWRR4BA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:37.307458,2020-09-28 20:46:37.436290,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
667,AEHFCZDCCXXGAEUQJKXGLVJIT2ZA,True,Good hat,As described,"October 23, 2019",Noah and Bre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHFCZDCCXXGAEUQJKXGLVJIT2ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:37.440194,2020-09-28 20:46:37.566098,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
668,AH5YQEDGGLVBQ5IT2TPOKH4AAKVA,True,Awesome!,"Best toques in the world! I have almost every color, only 2 more to go! Carhartt merchandise is always top notch .","March 7, 2019",Nick,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5YQEDGGLVBQ5IT2TPOKH4AAKVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:37.570978,2020-09-28 20:46:37.700785,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
669,AHOS7TYTSZOVZVWG4ZDPVAZOWKAQ,True,Great purchase,Like,"November 13, 2019",Kalie R.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOS7TYTSZOVZVWG4ZDPVAZOWKAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:37.705693,2020-09-28 20:46:37.840353,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
670,AFKSJ2P2X6VEIFOE3JYTSU4TRM5A,True,Good price!,Good price!,"December 5, 2019",Stacialyn 5,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKSJ2P2X6VEIFOE3JYTSU4TRM5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:41.984508,2020-09-28 20:46:42.144570,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
671,AFEZH4VRGVBXQJTX6TVIJNXKL34A,True,As expected,Purchased for my teenage son and he is happy as can be with it. Quality is terrific.,"February 11, 2020",Tony Atkinson,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEZH4VRGVBXQJTX6TVIJNXKL34A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:42.149450,2020-09-28 20:46:42.273401,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
672,AHVAGPMNIXAOQEIEKC2DR67ZZKXQ,True,"Not a heavy or bulky, very warm",The material feels light yet it keeps the head ears very warm. Love it!,"January 17, 2020",Jennifer McGuire,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVAGPMNIXAOQEIEKC2DR67ZZKXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:42.277305,2020-09-28 20:46:42.406138,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
673,AG6WWFUZWVIMUF3ZM6IGUIJDZTDQ,True,Fits very lose,It stretched on my head and fits very lose now,"February 3, 2020",Ty,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6WWFUZWVIMUF3ZM6IGUIJDZTDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:42.410041,2020-09-28 20:46:42.535944,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
674,AEHBLU4RFCBUGVKMATXH6SA2HZSA,True,Awesome Toque,Looks great. Quality is good.,"December 31, 2017",Bearded Bull,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHBLU4RFCBUGVKMATXH6SA2HZSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:42.539848,2020-09-28 20:46:42.663801,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
675,AGVSAM3JD4QOCNCX3VVHQP7Y7VJA,True,Nice hat. Wish the path would stay on.,Nice hat but after only two months of wear the carhartt patch is coming off which sucks...,"December 27, 2019",Ev,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVSAM3JD4QOCNCX3VVHQP7Y7VJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:42.668682,2020-09-28 20:46:42.801416,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
676,AHLLDMD3CDLWW3V6ITC7NY6AB5JQ,True,Great,Love it. Exactly as described. Very prompt shipping !,"December 9, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLLDMD3CDLWW3V6ITC7NY6AB5JQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:42.806296,2020-09-28 20:46:42.932225,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
677,AHILZGTCGSZZRPQCGRHH4JRQQYKQ,True,Just like brand,Just like the real brand. Color is identical to picture,"August 3, 2020",Mary Gefter,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHILZGTCGSZZRPQCGRHH4JRQQYKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:42.936104,2020-09-28 20:46:43.063960,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
678,AFXBFN5CZHKK4VZ3VAGJ33CAUGSQ,True,AMAZING,love this hat!! bought the bright orange and went in stores to buy a yellow one too (:,"January 5, 2020",Raquelle Escamillas,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXBFN5CZHKK4VZ3VAGJ33CAUGSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:43.068840,2020-09-28 20:46:43.197671,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
679,AGSPL3IT427S6IY2GDBL7KOPOYHA,True,It’s okay,"It was good, a little snug. Especially if you have thick hair","April 6, 2019",Grace hassett,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSPL3IT427S6IY2GDBL7KOPOYHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:43.202551,2020-09-28 20:46:43.335287,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
680,AE6WX2OUY7OFWWESALHRLFFPSUTQ,True,Five Stars,"gift, my son loves it","April 6, 2018",kaysexy69,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6WX2OUY7OFWWESALHRLFFPSUTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:47.469434,2020-09-28 20:46:47.594358,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
681,AEPBGITZZB4PAE2GAJ7N4M6RBS4A,True,Five Stars,Our son really likes it.,"February 20, 2018",jsbw,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPBGITZZB4PAE2GAJ7N4M6RBS4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:47.598263,2020-09-28 20:46:47.718311,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
682,AGXTGSLOOTVASKOT57VUGIU2M5XA,True,Exactly as described.,It's warm and comfortable. Love it,"January 12, 2019",David,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXTGSLOOTVASKOT57VUGIU2M5XA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:47.723190,2020-09-28 20:46:47.848118,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
683,AFTCL3WMX5OO7FDEPYKANVFZQT3A,True,I'm happy enough,I like it but its alittle long so causes a lot of pouf at the top so looks a little crazy lol,"September 20, 2019",jessica dionne,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTCL3WMX5OO7FDEPYKANVFZQT3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:47.852021,2020-09-28 20:46:47.973045,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
684,AF2VF456MQBACJUWL327XEJ7HISQ,True,Nice quality!,Great toque!,"January 8, 2019",Melissa,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2VF456MQBACJUWL327XEJ7HISQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:47.976949,2020-09-28 20:46:48.096021,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
685,AEFQAGEPHKUEISAWQOZK4XXN72TA,True,Fit as expected,"Fit as expected, a gift for my son, he loves it","January 17, 2020",Z.H.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFQAGEPHKUEISAWQOZK4XXN72TA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:48.100901,2020-09-28 20:46:48.220949,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
686,AHSUIWDCTESJPLJDPEXS6ZVPTKHA,True,Ill be back !,As advertised. Received as indicated ..... Very good product. Love it !,"November 27, 2017",MikeB,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSUIWDCTESJPLJDPEXS6ZVPTKHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:48.225829,2020-09-28 20:46:48.345877,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
687,AEBQVFRKRXWXDX7RURBDICDKFKOA,True,Buy,Great fit will buy in different colours,"May 23, 2019",Patriceclarke,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBQVFRKRXWXDX7RURBDICDKFKOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:48.350757,2020-09-28 20:46:48.470805,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
688,AG4UGJ5SMTNGMIPCQDPSAV4AVZJA,True,Super cozy!,"The color, size and quality is just as expected. Super comfortable! I would love one in every color!","January 30, 2019",Candace,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4UGJ5SMTNGMIPCQDPSAV4AVZJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:48.474708,2020-09-28 20:46:48.593805,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
689,AHSVU64AWUNSJZV6MIXOEER2H7YA,True,Love them,Kids Xmas gift,"June 5, 2020",Julie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSVU64AWUNSJZV6MIXOEER2H7YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:48.597684,2020-09-28 20:46:48.718708,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
690,AH6UXMMWBMKRH3DTBWBOR4DPBKHQ,True,Trendy,Cute toque. Will be buying more colours,"October 29, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6UXMMWBMKRH3DTBWBOR4DPBKHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:50.866685,2020-09-28 20:46:51.002301,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
691,AHP4ZNDYTRAWTVN6BCVUBR2FWLWA,True,Nice colour and fabric,It was a good quality hat suitable for use outdoors.,"January 10, 2020",Colleen Bermel,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHP4ZNDYTRAWTVN6BCVUBR2FWLWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:51.006205,2020-09-28 20:46:51.130157,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
692,AFLKY3GH72HOUSBJM232T5SRK25A,True,They are hats for sure,Exact as described,"December 13, 2019",Jon Tiberi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLKY3GH72HOUSBJM232T5SRK25A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:51.134061,2020-09-28 20:46:51.259964,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
693,AFOQ26JBMVF6LWH4NQ6WWP3EJPLQ,True,Fits tight,"Fit tight on my head, tag looks hand stitched on.. not sure if it’s real Carhartt or not","December 21, 2019",mckenna nameth ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOQ26JBMVF6LWH4NQ6WWP3EJPLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:51.263867,2020-09-28 20:46:51.394652,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
694,AGWFDQXUEULJVBF24ATFM6O5GDHQ,True,easy fit,good. quality,"September 25, 2018",tony demarco,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGWFDQXUEULJVBF24ATFM6O5GDHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:46:51.398556,2020-09-28 20:46:51.524494,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
